web-scraper-job-id,web-scraper-order,web-scraper-start-url,data7,phone,data8,time-scraped
34969422,1760550514-6,https://kaitori-rudeya.com/category/detail/221,"156,000円",4549995647549,iPhone Air 512GB スペースブラック MG2C4J/A 未開封 SIMフリー,2025-10-16 02:48:34
34969422,1760550514-7,https://kaitori-rudeya.com/category/detail/221,"156,000円",4549995647556,iPhone Air 512GB クラウドホワイト MG2D4J/A 未開封 SIMフリー,2025-10-16 02:48:34
34969422,1760550514-8,https://kaitori-rudeya.com/category/detail/221,"156,000円",4549995647570,iPhone Air 512GB スカイブルー MG2F4J/A 未開封 SIMフリー,2025-10-16 02:48:34
34969422,1760550514-9,https://kaitori-rudeya.com/category/detail/221,"184,000円",4549995647600,iPhone Air 1TB ライトゴールド MG2J4J/A 未開封 SIMフリー,2025-10-16 02:48:34
34969422,1760550514-10,https://kaitori-rudeya.com/category/detail/221,"184,000円",4549995647587,iPhone Air 1TB スペースブラック MG2G4J/A 未開封 SIMフリー,2025-10-16 02:48:34
34969422,1760550514-11,https://kaitori-rudeya.com/category/detail/221,"184,000円",4549995647594,iPhone Air 1TB クラウドホワイト MG2H4J/A 未開封 SIMフリー,2025-10-16 02:48:34
34969422,1760550514-12,https://kaitori-rudeya.com/category/detail/221,"184,000円",4549995647617,iPhone Air 1TB スカイブルー MG2K4J/A 未開封 SIMフリー,2025-10-16 02:48:34
34969672,1760551296-1,https://kaitori-rudeya.com/category/detail/221,"127,000円",4549995647525,iPhone Air 256GB ライトゴールド MG294J/A 未開封 SIMフリー,2025-10-16 03:01:36
34969672,1760551296-2,https://kaitori-rudeya.com/category/detail/221,"127,000円",4549995647501,iPhone Air 256GB スペースブラック MG274J/A 未開封 SIMフリー,2025-10-16 03:01:36
34969672,1760551296-3,https://kaitori-rudeya.com/category/detail/221,"127,000円",4549995647518,iPhone Air 256GB クラウドホワイト MG284J/A 未開封 SIMフリー,2025-10-16 03:01:36
34969672,1760551296-4,https://kaitori-rudeya.com/category/detail/221,"127,000円",4549995647532,iPhone Air 256GB スカイブルー MG2A4J/A 未開封 SIMフリー,2025-10-16 03:01:36
34969672,1760551296-5,https://kaitori-rudeya.com/category/detail/221,"156,000円",4549995647563,iPhone Air 512GB ライトゴールド MG2E4J/A 未開封 SIMフリー,2025-10-16 03:01:36
34969672,1760551296-6,https://kaitori-rudeya.com/category/detail/221,"156,000円",4549995647549,iPhone Air 512GB スペースブラック MG2C4J/A 未開封 SIMフリー,2025-10-16 03:01:36
34969672,1760551296-7,https://kaitori-rudeya.com/category/detail/221,"156,000円",4549995647556,iPhone Air 512GB クラウドホワイト MG2D4J/A 未開封 SIMフリー,2025-10-16 03:01:36
34969672,1760551296-8,https://kaitori-rudeya.com/category/detail/221,"156,000円",4549995647570,iPhone Air 512GB スカイブルー MG2F4J/A 未開封 SIMフリー,2025-10-16 03:01:36
34969672,1760551296-9,https://kaitori-rudeya.com/category/detail/221,"184,000円",4549995647600,iPhone Air 1TB ライトゴールド MG2J4J/A 未開封 SIMフリー,2025-10-16 03:01:36
34969672,1760551296-10,https://kaitori-rudeya.com/category/detail/221,"184,000円",4549995647587,iPhone Air 1TB スペースブラック MG2G4J/A 未開封 SIMフリー,2025-10-16 03:01:36
34969672,1760551296-11,https://kaitori-rudeya.com/category/detail/221,"184,000円",4549995647594,iPhone Air 1TB クラウドホワイト MG2H4J/A 未開封 SIMフリー,2025-10-16 03:01:36
34969672,1760551296-12,https://kaitori-rudeya.com/category/detail/221,"184,000円",4549995647617,iPhone Air 1TB スカイブルー MG2K4J/A 未開封 SIMフリー,2025-10-16 03:01:36
34970494,1760552164-1,https://kaitori-rudeya.com/category/detail/221,"127,000円",4549995647525,iPhone Air 256GB ライトゴールド MG294J/A 未開封 SIMフリー,2025-10-16 03:16:04
34970494,1760552164-2,https://kaitori-rudeya.com/category/detail/221,"127,000円",4549995647501,iPhone Air 256GB スペースブラック MG274J/A 未開封 SIMフリー,2025-10-16 03:16:04
34970494,1760552164-3,https://kaitori-rudeya.com/category/detail/221,"127,000円",4549995647518,iPhone Air 256GB クラウドホワイト MG284J/A 未開封 SIMフリー,2025-10-16 03:16:04
34970494,1760552164-4,https://kaitori-rudeya.com/category/detail/221,"127,000円",4549995647532,iPhone Air 256GB スカイブルー MG2A4J/A 未開封 SIMフリー,2025-10-16 03:16:04
34970494,1760552164-5,https://kaitori-rudeya.com/category/detail/221,"156,000円",4549995647563,iPhone Air 512GB ライトゴールド MG2E4J/A 未開封 SIMフリー,2025-10-16 03:16:04
34970494,1760552164-6,https://kaitori-rudeya.com/category/detail/221,"156,000円",4549995647549,iPhone Air 512GB スペースブラック MG2C4J/A 未開封 SIMフリー,2025-10-16 03:16:04
34970494,1760552164-7,https://kaitori-rudeya.com/category/detail/221,"156,000円",4549995647556,iPhone Air 512GB クラウドホワイト MG2D4J/A 未開封 SIMフリー,2025-10-16 03:16:04
34970494,1760552164-8,https://kaitori-rudeya.com/category/detail/221,"156,000円",4549995647570,iPhone Air 512GB スカイブルー MG2F4J/A 未開封 SIMフリー,2025-10-16 03:16:04
34970494,1760552164-9,https://kaitori-rudeya.com/category/detail/221,"184,000円",4549995647600,iPhone Air 1TB ライトゴールド MG2J4J/A 未開封 SIMフリー,2025-10-16 03:16:04
34970494,1760552164-10,https://kaitori-rudeya.com/category/detail/221,"184,000円",4549995647587,iPhone Air 1TB スペースブラック MG2G4J/A 未開封 SIMフリー,2025-10-16 03:16:04
34970494,1760552164-11,https://kaitori-rudeya.com/category/detail/221,"184,000円",4549995647594,iPhone Air 1TB クラウドホワイト MG2H4J/A 未開封 SIMフリー,2025-10-16 03:16:04
34970494,1760552164-12,https://kaitori-rudeya.com/category/detail/221,"184,000円",4549995647617,iPhone Air 1TB スカイブルー MG2K4J/A 未開封 SIMフリー,2025-10-16 03:16:04
34970735,1760553190-1,https://kaitori-rudeya.com/category/detail/221,"127,000円",4549995647525,iPhone Air 256GB ライトゴールド MG294J/A 未開封 SIMフリー,2025-10-16 03:33:10
34970735,1760553190-2,https://kaitori-rudeya.com/category/detail/221,"127,000円",4549995647501,iPhone Air 256GB スペースブラック MG274J/A 未開封 SIMフリー,2025-10-16 03:33:10
34970735,1760553190-3,https://kaitori-rudeya.com/category/detail/221,"127,000円",4549995647518,iPhone Air 256GB クラウドホワイト MG284J/A 未開封 SIMフリー,2025-10-16 03:33:10
34970735,1760553190-4,https://kaitori-rudeya.com/category/detail/221,"127,000円",4549995647532,iPhone Air 256GB スカイブルー MG2A4J/A 未開封 SIMフリー,2025-10-16 03:33:10
34970735,1760553190-5,https://kaitori-rudeya.com/category/detail/221,"156,000円",4549995647563,iPhone Air 512GB ライトゴールド MG2E4J/A 未開封 SIMフリー,2025-10-16 03:33:10
34970735,1760553190-6,https://kaitori-rudeya.com/category/detail/221,"156,000円",4549995647549,iPhone Air 512GB スペースブラック MG2C4J/A 未開封 SIMフリー,2025-10-16 03:33:10
34970735,1760553190-7,https://kaitori-rudeya.com/category/detail/221,"156,000円",4549995647556,iPhone Air 512GB クラウドホワイト MG2D4J/A 未開封 SIMフリー,2025-10-16 03:33:10
34970735,1760553190-8,https://kaitori-rudeya.com/category/detail/221,"156,000円",4549995647570,iPhone Air 512GB スカイブルー MG2F4J/A 未開封 SIMフリー,2025-10-16 03:33:10
34970735,1760553190-9,https://kaitori-rudeya.com/category/detail/221,"184,000円",4549995647600,iPhone Air 1TB ライトゴールド MG2J4J/A 未開封 SIMフリー,2025-10-16 03:33:10
34970735,1760553190-10,https://kaitori-rudeya.com/category/detail/221,"184,000円",4549995647587,iPhone Air 1TB スペースブラック MG2G4J/A 未開封 SIMフリー,2025-10-16 03:33:10
34970735,1760553190-11,https://kaitori-rudeya.com/category/detail/221,"184,000円",4549995647594,iPhone Air 1TB クラウドホワイト MG2H4J/A 未開封 SIMフリー,2025-10-16 03:33:10
34970735,1760553190-12,https://kaitori-rudeya.com/category/detail/221,"184,000円",4549995647617,iPhone Air 1TB スカイブルー MG2K4J/A 未開封 SIMフリー,2025-10-16 03:33:10
34971059,1760553836-1,https://kaitori-rudeya.com/category/detail/221,"127,000円",4549995647525,iPhone Air 256GB ライトゴールド MG294J/A 未開封 SIMフリー,2025-10-16 03:43:56
34971059,1760553836-2,https://kaitori-rudeya.com/category/detail/221,"127,000円",4549995647501,iPhone Air 256GB スペースブラック MG274J/A 未開封 SIMフリー,2025-10-16 03:43:56
34971059,1760553836-3,https://kaitori-rudeya.com/category/detail/221,"127,000円",4549995647518,iPhone Air 256GB クラウドホワイト MG284J/A 未開封 SIMフリー,2025-10-16 03:43:56
34971059,1760553836-4,https://kaitori-rudeya.com/category/detail/221,"127,000円",4549995647532,iPhone Air 256GB スカイブルー MG2A4J/A 未開封 SIMフリー,2025-10-16 03:43:56
34971059,1760553836-5,https://kaitori-rudeya.com/category/detail/221,"156,000円",4549995647563,iPhone Air 512GB ライトゴールド MG2E4J/A 未開封 SIMフリー,2025-10-16 03:43:56
34971059,1760553836-6,https://kaitori-rudeya.com/category/detail/221,"156,000円",4549995647549,iPhone Air 512GB スペースブラック MG2C4J/A 未開封 SIMフリー,2025-10-16 03:43:56
34971059,1760553836-7,https://kaitori-rudeya.com/category/detail/221,"156,000円",4549995647556,iPhone Air 512GB クラウドホワイト MG2D4J/A 未開封 SIMフリー,2025-10-16 03:43:56
34971059,1760553836-8,https://kaitori-rudeya.com/category/detail/221,"156,000円",4549995647570,iPhone Air 512GB スカイブルー MG2F4J/A 未開封 SIMフリー,2025-10-16 03:43:56
34971059,1760553836-9,https://kaitori-rudeya.com/category/detail/221,"184,000円",4549995647600,iPhone Air 1TB ライトゴールド MG2J4J/A 未開封 SIMフリー,2025-10-16 03:43:56
34971059,1760553836-10,https://kaitori-rudeya.com/category/detail/221,"184,000円",4549995647587,iPhone Air 1TB スペースブラック MG2G4J/A 未開封 SIMフリー,2025-10-16 03:43:56
34971059,1760553836-11,https://kaitori-rudeya.com/category/detail/221,"184,000円",4549995647594,iPhone Air 1TB クラウドホワイト MG2H4J/A 未開封 SIMフリー,2025-10-16 03:43:56
34971059,1760553836-12,https://kaitori-rudeya.com/category/detail/221,"184,000円",4549995647617,iPhone Air 1TB スカイブルー MG2K4J/A 未開封 SIMフリー,2025-10-16 03:43:56
34971200,1760554731-1,https://kaitori-rudeya.com/category/detail/221,"127,000円",4549995647525,iPhone Air 256GB ライトゴールド MG294J/A 未開封 SIMフリー,2025-10-16 03:58:51
34971200,1760554731-2,https://kaitori-rudeya.com/category/detail/221,"127,000円",4549995647501,iPhone Air 256GB スペースブラック MG274J/A 未開封 SIMフリー,2025-10-16 03:58:51
34971200,1760554731-3,https://kaitori-rudeya.com/category/detail/221,"127,000円",4549995647518,iPhone Air 256GB クラウドホワイト MG284J/A 未開封 SIMフリー,2025-10-16 03:58:51
34971200,1760554731-4,https://kaitori-rudeya.com/category/detail/221,"127,000円",4549995647532,iPhone Air 256GB スカイブルー MG2A4J/A 未開封 SIMフリー,2025-10-16 03:58:51
34971200,1760554731-5,https://kaitori-rudeya.com/category/detail/221,"156,000円",4549995647563,iPhone Air 512GB ライトゴールド MG2E4J/A 未開封 SIMフリー,2025-10-16 03:58:51
34971200,1760554731-6,https://kaitori-rudeya.com/category/detail/221,"156,000円",4549995647549,iPhone Air 512GB スペースブラック MG2C4J/A 未開封 SIMフリー,2025-10-16 03:58:51
34971200,1760554731-7,https://kaitori-rudeya.com/category/detail/221,"156,000円",4549995647556,iPhone Air 512GB クラウドホワイト MG2D4J/A 未開封 SIMフリー,2025-10-16 03:58:51
34971200,1760554731-8,https://kaitori-rudeya.com/category/detail/221,"156,000円",4549995647570,iPhone Air 512GB スカイブルー MG2F4J/A 未開封 SIMフリー,2025-10-16 03:58:51
34971200,1760554731-9,https://kaitori-rudeya.com/category/detail/221,"184,000円",4549995647600,iPhone Air 1TB ライトゴールド MG2J4J/A 未開封 SIMフリー,2025-10-16 03:58:51
34971200,1760554731-10,https://kaitori-rudeya.com/category/detail/221,"184,000円",4549995647587,iPhone Air 1TB スペースブラック MG2G4J/A 未開封 SIMフリー,2025-10-16 03:58:51
34971200,1760554731-11,https://kaitori-rudeya.com/category/detail/221,"184,000円",4549995647594,iPhone Air 1TB クラウドホワイト MG2H4J/A 未開封 SIMフリー,2025-10-16 03:58:51
34971200,1760554731-12,https://kaitori-rudeya.com/category/detail/221,"184,000円",4549995647617,iPhone Air 1TB スカイブルー MG2K4J/A 未開封 SIMフリー,2025-10-16 03:58:51
34971541,1760555778-1,https://kaitori-rudeya.com/category/detail/221,"127,000円",4549995647525,iPhone Air 256GB ライトゴールド MG294J/A 未開封 SIMフリー,2025-10-16 04:16:18
34971541,1760555778-2,https://kaitori-rudeya.com/category/detail/221,"127,000円",4549995647501,iPhone Air 256GB スペースブラック MG274J/A 未開封 SIMフリー,2025-10-16 04:16:18
34971541,1760555778-3,https://kaitori-rudeya.com/category/detail/221,"127,000円",4549995647518,iPhone Air 256GB クラウドホワイト MG284J/A 未開封 SIMフリー,2025-10-16 04:16:18
34971541,1760555778-4,https://kaitori-rudeya.com/category/detail/221,"127,000円",4549995647532,iPhone Air 256GB スカイブルー MG2A4J/A 未開封 SIMフリー,2025-10-16 04:16:18
34971541,1760555778-5,https://kaitori-rudeya.com/category/detail/221,"156,000円",4549995647563,iPhone Air 512GB ライトゴールド MG2E4J/A 未開封 SIMフリー,2025-10-16 04:16:18
34971541,1760555778-6,https://kaitori-rudeya.com/category/detail/221,"156,000円",4549995647549,iPhone Air 512GB スペースブラック MG2C4J/A 未開封 SIMフリー,2025-10-16 04:16:18
34971541,1760555778-7,https://kaitori-rudeya.com/category/detail/221,"156,000円",4549995647556,iPhone Air 512GB クラウドホワイト MG2D4J/A 未開封 SIMフリー,2025-10-16 04:16:18
34971541,1760555778-8,https://kaitori-rudeya.com/category/detail/221,"156,000円",4549995647570,iPhone Air 512GB スカイブルー MG2F4J/A 未開封 SIMフリー,2025-10-16 04:16:18
34971541,1760555778-9,https://kaitori-rudeya.com/category/detail/221,"184,000円",4549995647600,iPhone Air 1TB ライトゴールド MG2J4J/A 未開封 SIMフリー,2025-10-16 04:16:18
34971541,1760555778-10,https://kaitori-rudeya.com/category/detail/221,"184,000円",4549995647587,iPhone Air 1TB スペースブラック MG2G4J/A 未開封 SIMフリー,2025-10-16 04:16:18
34971541,1760555778-11,https://kaitori-rudeya.com/category/detail/221,"184,000円",4549995647594,iPhone Air 1TB クラウドホワイト MG2H4J/A 未開封 SIMフリー,2025-10-16 04:16:18
34971541,1760555778-12,https://kaitori-rudeya.com/category/detail/221,"184,000円",4549995647617,iPhone Air 1TB スカイブルー MG2K4J/A 未開封 SIMフリー,2025-10-16 04:16:18
34971708,1760556537-1,https://kaitori-rudeya.com/category/detail/221,"127,000円",4549995647525,iPhone Air 256GB ライトゴールド MG294J/A 未開封 SIMフリー,2025-10-16 04:28:57
34971708,1760556537-2,https://kaitori-rudeya.com/category/detail/221,"127,000円",4549995647501,iPhone Air 256GB スペースブラック MG274J/A 未開封 SIMフリー,2025-10-16 04:28:57
34971708,1760556537-3,https://kaitori-rudeya.com/category/detail/221,"127,000円",4549995647518,iPhone Air 256GB クラウドホワイト MG284J/A 未開封 SIMフリー,2025-10-16 04:28:57
34971708,1760556537-4,https://kaitori-rudeya.com/category/detail/221,"127,000円",4549995647532,iPhone Air 256GB スカイブルー MG2A4J/A 未開封 SIMフリー,2025-10-16 04:28:57
34971708,1760556537-5,https://kaitori-rudeya.com/category/detail/221,"156,000円",4549995647563,iPhone Air 512GB ライトゴールド MG2E4J/A 未開封 SIMフリー,2025-10-16 04:28:57
34971708,1760556537-6,https://kaitori-rudeya.com/category/detail/221,"156,000円",4549995647549,iPhone Air 512GB スペースブラック MG2C4J/A 未開封 SIMフリー,2025-10-16 04:28:57
34971708,1760556537-7,https://kaitori-rudeya.com/category/detail/221,"156,000円",4549995647556,iPhone Air 512GB クラウドホワイト MG2D4J/A 未開封 SIMフリー,2025-10-16 04:28:57
34971708,1760556537-8,https://kaitori-rudeya.com/category/detail/221,"156,000円",4549995647570,iPhone Air 512GB スカイブルー MG2F4J/A 未開封 SIMフリー,2025-10-16 04:28:57
34971708,1760556537-9,https://kaitori-rudeya.com/category/detail/221,"184,000円",4549995647600,iPhone Air 1TB ライトゴールド MG2J4J/A 未開封 SIMフリー,2025-10-16 04:28:57
34971708,1760556537-10,https://kaitori-rudeya.com/category/detail/221,"184,000円",4549995647587,iPhone Air 1TB スペースブラック MG2G4J/A 未開封 SIMフリー,2025-10-16 04:28:57
34971708,1760556537-11,https://kaitori-rudeya.com/category/detail/221,"184,000円",4549995647594,iPhone Air 1TB クラウドホワイト MG2H4J/A 未開封 SIMフリー,2025-10-16 04:28:57
34971708,1760556537-12,https://kaitori-rudeya.com/category/detail/221,"184,000円",4549995647617,iPhone Air 1TB スカイブルー MG2K4J/A 未開封 SIMフリー,2025-10-16 04:28:57
